age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,1 wk ahead inc death,01/01/2022,Kansas,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Kansas,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Kansas,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Kansas,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Kansas,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Kansas,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Kansas,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Kansas,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Kansas,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Kansas,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Kansas,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Kansas,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Kansas,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Kansas,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Kansas,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Kansas,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Kansas,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Kentucky,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Kentucky,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Kentucky,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Kentucky,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Kentucky,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Kentucky,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Kentucky,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Kentucky,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Kentucky,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Kentucky,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Kentucky,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Kentucky,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Kentucky,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Kentucky,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Kentucky,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Kentucky,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Kentucky,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Kentucky,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Louisiana,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Louisiana,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Louisiana,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Louisiana,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Louisiana,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Louisiana,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Louisiana,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Louisiana,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Louisiana,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Louisiana,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Louisiana,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Louisiana,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Louisiana,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Louisiana,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Louisiana,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Louisiana,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Louisiana,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Louisiana,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Massachusetts,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Massachusetts,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Massachusetts,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Massachusetts,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Massachusetts,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Massachusetts,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Massachusetts,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Massachusetts,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Massachusetts,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Massachusetts,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Massachusetts,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Massachusetts,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Massachusetts,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Massachusetts,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Massachusetts,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Massachusetts,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Massachusetts,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Massachusetts,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Maryland,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Maryland,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Maryland,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Maryland,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Maryland,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Maryland,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Maryland,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Maryland,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Maryland,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Maryland,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Maryland,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Maryland,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Maryland,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Maryland,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Maryland,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Maryland,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Maryland,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Maryland,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Maine,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Maine,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Maine,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Maine,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Maine,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Maine,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Maine,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Maine,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Maine,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Maine,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Maine,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Maine,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Maine,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Maine,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Maine,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Maine,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Maine,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Maine,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Michigan,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Michigan,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Michigan,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Michigan,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Michigan,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Michigan,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Michigan,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Michigan,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Michigan,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Michigan,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Michigan,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Michigan,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Michigan,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Michigan,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Michigan,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Michigan,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Michigan,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Michigan,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Minnesota,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Minnesota,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Minnesota,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Minnesota,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Minnesota,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Minnesota,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Minnesota,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Minnesota,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Minnesota,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Minnesota,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Minnesota,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Minnesota,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Minnesota,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Minnesota,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Minnesota,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Minnesota,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Minnesota,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Minnesota,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Missouri,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Missouri,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Missouri,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Missouri,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Missouri,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Missouri,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Missouri,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Missouri,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Missouri,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Missouri,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Missouri,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Missouri,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Missouri,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Missouri,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Missouri,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Missouri,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Missouri,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Missouri,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Mississippi,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Mississippi,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Mississippi,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Mississippi,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Mississippi,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Mississippi,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Mississippi,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Mississippi,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Mississippi,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Mississippi,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Mississippi,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Mississippi,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Mississippi,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Mississippi,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Mississippi,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Mississippi,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Mississippi,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Mississippi,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Montana,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Montana,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Montana,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Montana,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Montana,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Montana,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Montana,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Montana,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Montana,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Montana,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Montana,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Montana,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Montana,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Montana,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Montana,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Montana,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Montana,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Montana,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,North Carolina,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,North Carolina,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,North Carolina,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,North Carolina,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,North Carolina,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,North Carolina,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,North Carolina,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,North Carolina,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,North Carolina,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,North Carolina,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,North Carolina,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,North Carolina,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,North Carolina,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,North Carolina,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,North Carolina,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,North Carolina,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,North Carolina,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,North Carolina,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,North Dakota,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,North Dakota,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,North Dakota,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,North Dakota,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,North Dakota,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,North Dakota,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,North Dakota,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,North Dakota,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,North Dakota,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,North Dakota,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,North Dakota,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,North Dakota,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,North Dakota,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,North Dakota,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,North Dakota,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,North Dakota,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,North Dakota,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,North Dakota,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.5,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.975,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.025,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.5,12/26/2021
0-4,no_change,2 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.975,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.025,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.5,12/26/2021
0-4,no_change,3 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.975,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.025,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.5,12/26/2021
0-4,no_change,4 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.975,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Nebraska,0,quantile,0.025,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Nebraska,0,quantile,0.5,12/26/2021
0-4,no_change,5 wk ahead inc death,01/29/2022,Nebraska,0,quantile,0.975,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Nebraska,0,quantile,0.025,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Nebraska,0,quantile,0.5,12/26/2021
0-4,no_change,6 wk ahead inc death,02/05/2022,Nebraska,0,quantile,0.975,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,New Hampshire,0,quantile,0.025,12/26/2021
0-4,no_change,1 wk ahead inc death,01/01/2022,New Hampshire,0,quantile,0.5,12/26/2021
